date,meantemp,humidity,wind_speed,meanpressure,meantemp_diff,meanpressure_diff
2015-09-12,0.9049425781524738,-0.3783799745239996,-0.8698507352568225,-0.30260755946744317,1.392857142857146,-0.25
2015-09-13,0.9025115760620946,-0.32938017245338386,-1.322003312873076,-0.3194201955361544,-0.017857142857145902,-0.125
2015-09-14,0.868477546796792,-0.38157561378947463,-1.027357338870893,-0.6220476447729569,-0.25,-2.25
2015-09-15,1.021630678490654,-0.34429315569226693,-1.5564527975629852,-0.6724855529790907,1.125,-0.375
2015-09-16,0.9365456053273973,-0.34429315569226693,-1.3188350765934826,-0.6220476447729569,-0.625,0.375
2015-09-17,0.8004094882661866,-0.14296788196734525,-1.3790315659057568,-0.5211718283606894,-1.0,0.75
2015-09-18,0.7493584443682326,0.40881249787132895,0.2050865738909267,-0.4202960119484219,-0.375,0.75
2015-09-19,0.6983074004702787,0.8040065537017307,-1.1445820812158474,-0.6220476447729569,-0.375,-1.5
2015-09-20,0.4965342269688414,0.4993556103931189,-0.2651702110372885,-0.7253252663379084,-1.4821428571428577,-0.7678571428572241
2015-09-21,0.6302393419396733,0.22240020738529037,-0.20361590617661715,-0.7733613693913582,0.9821428571428577,-0.35714285714277594
2015-09-22,0.6472563565723247,0.2149437157658488,0.9084350279606538,-0.7733613693913582,0.125,0.0
2015-09-23,0.42603516634785743,0.028531425279810237,1.7923729499672036,-0.2521696512613094,-1.625,3.875
2015-09-24,0.3749841224499034,-0.5008794797005394,1.2601092549955177,-0.4875465562232669,-0.375,-1.75
2015-09-25,0.4090181517152061,-0.6798352785671363,0.4997325478931097,-0.6052350087042457,0.25,-0.875
2015-09-26,0.5111202395111141,-0.43377105512556546,-0.08955940011125635,-0.40348337587971067,0.75,1.5
2015-09-27,0.43819017679975136,-0.15681565211773651,-0.9350258815798862,-0.16810647091775316,-0.5357142857142847,1.75
2015-09-28,0.3749841224499034,-0.13551139034790372,-0.6756831118360292,0.10089570618162688,-0.4642857142857153,2.0
2015-09-29,0.47708621024581144,-0.3698582698160666,0.7414237155078038,0.31225455961685183,0.75,1.5714285714285552
2015-09-30,0.47708621024581144,-0.8289651109559673,0.439536058580836,0.4203357914871407,0.0,0.8035714285714448
2015-10-01,0.3579671078172521,-0.5679879042755133,-0.26064415920929834,0.5043989718306969,-0.875,0.625
2015-10-02,0.3798461266306608,-0.4209884980636652,2.0236541983775194,0.3362726111435844,0.1607142857142847,-1.25
2015-10-03,0.6132223273070221,-0.5033649769070198,2.0806824514102003,0.06246682373883646,1.7142857142857153,-2.035714285714448
2015-10-04,0.47708621024581144,-0.38157561378947463,-0.9069643602463449,-0.016792746299351884,-1.0,-0.5892857142855519
2015-10-05,0.46006919561316006,-0.08331594901181291,-1.322003312873076,0.13452097831904938,-0.125,1.125
2015-10-06,0.39200113708255474,0.02107493366036869,-0.49826188017880063,0.10089570618162688,-0.5,-0.25
2015-10-07,0.42603516634785743,0.2969651235797058,-0.03253114707857561,0.11770834225033813,0.25,0.125
2015-10-08,0.39200113708255474,0.2596826654824981,-0.5552901332114811,-0.10085592664290814,-0.25,-1.625
2015-10-09,0.4090181517152061,-0.060946474153488285,-0.14658765314393685,-0.5379844644294007,0.125,-3.25
2015-10-10,0.4090181517152061,-0.36666263055059156,0.02766534223369832,-0.4371086480171332,0.0,0.75
2015-10-11,0.4187421600767213,-0.5488140686826637,0.07156804496520641,0.06246682373883646,0.07142857142857295,3.714285714285552
2015-10-12,0.5111202395111141,-0.3964885970283577,-0.8499361072136644,0.2353967947313169,0.678571428571427,1.2857142857144481
2015-10-13,0.5451542687764167,0.1254658163325503,-0.7295431285891162,0.3698978832810069,0.25,1.0
2015-10-14,0.3579671078172521,0.17020476604919957,-0.43806539086652646,0.6725253325178094,-1.375,2.25
2015-10-15,0.27288203465399546,0.31187810681858885,-1.5564527975629852,0.7061506046552319,-0.625,0.25
2015-10-16,0.32393307855194947,0.11055283309366722,-1.4392280552180308,0.7061506046552319,0.375,0.0
2015-10-17,0.3409500931846008,0.1776612576686411,-0.7327113648687098,0.5380242439681194,0.125,-1.25
2015-10-18,0.18536595940036013,0.6527462951359162,1.1428845126505636,0.6557126964490981,-1.1428571428571423,0.875
2015-10-19,0.3603981099076308,0.32892151623445565,-0.7974339060089741,0.4659700893879065,1.2857142857142847,-1.4107142857144481
2015-10-20,0.3020540597385407,0.2437044691551236,-0.9350258815798862,0.21618235350992168,-0.42857142857142705,-1.857142857142776
2015-10-21,0.13674591759278484,0.08072686661590103,-1.1445820812158474,0.4875863357619857,-1.2142857142857153,2.017857142857224
2015-10-22,-0.10149228726433378,-0.2846412227367346,-0.5584583694910745,0.5380242439681194,-1.75,0.375
2015-10-23,-0.20359437506024175,-0.5456184294171886,-0.44123362714611986,0.4875863357619857,-0.75,-0.375
2015-10-24,-0.08447527263168245,-0.44868403836444853,-1.3188350765934826,0.4539610636245632,0.875,-0.25
2015-10-25,0.1197289029601335,-0.8140521277170841,-0.2606441592092981,0.6052747882429644,1.5,1.125
2015-10-26,0.017626815164225533,-0.5157924629394224,-0.26064415920929834,0.8910896014110558,-0.75,2.125
2015-10-27,-0.10149228726433378,-0.3890321054089162,-0.7929078541809838,0.7565885128613657,-0.875,-1.0
2015-10-28,-0.629019740876525,-0.21007630654231915,0.32231131623588155,1.0255906899607456,-3.875,2.0
2015-10-29,-0.4588495945500117,0.162748274429758,-1.2047785705281215,1.1600917785104357,1.25,1.0
2015-10-30,-0.42481556528470904,0.3864430230130043,-1.261806823560802,1.0928412342355907,0.25,-0.5
2015-10-31,-0.42481556528470904,0.5132033805435106,-1.3790315659057568,1.0592159620981683,0.0,-0.25
2015-11-01,-0.3567475067541037,0.5803118051184845,-1.4392280552180308,1.0760285981668796,0.5,0.125
2015-11-02,-0.2886794482234984,0.6325072464545752,-1.5564527975629852,1.0255906899607456,0.5,-0.375
2015-11-03,-0.20359437506024175,0.423725481110212,-1.5532845612833919,0.8070264210674994,0.625,-1.625
2015-11-04,-0.2376284043255444,0.4908339056851859,-1.4392280552180308,0.5380242439681194,-0.25,-2.0
2015-11-05,-0.4588495945500117,0.8636584866572631,-0.38103713783384574,0.5548368800368306,-1.625,0.125
2015-11-06,-0.3567475067541037,0.8114630453211723,-1.0843855919035734,0.6052747882429644,0.75,0.375
2015-11-07,-0.4928836238153143,0.8412890117989384,-1.3790315659057568,0.8574643292736333,-1.0,1.875
2015-11-08,-0.4928836238153143,0.5653988218796013,-1.2016103342485283,1.0255906899607456,0.0,1.25
2015-11-09,-0.5099006384479656,0.766724095604523,-1.4962563082507112,0.907902237479767,-0.125,-0.875
2015-11-10,-0.37376452138675503,0.7070721626489906,-1.4962563082507112,0.7061506046552319,1.0,-1.5
2015-11-11,-0.4928836238153143,-0.07585945739237138,-0.49826188017880063,0.8238390571362108,-0.875,0.875
2015-11-12,-0.4928836238153143,-0.016207524436839024,-0.20678414245621102,0.9583401456859008,0.0,1.0
2015-11-13,-0.42481556528470904,-0.08331594901181291,-0.32400888480116546,0.8910896014110558,0.5,-0.5
2015-11-14,-0.42481556528470904,-0.06840296577292983,-0.7929078541809838,0.5043989718306969,0.0,-2.875
2015-11-15,-0.40779855065205767,0.0732703749964595,-1.6736775399079398,0.5043989718306969,0.125,0.0
2015-11-16,-0.4928836238153143,-0.620183345611604,-0.9671608495586189,0.5884621521742531,-0.625,0.625
2015-11-17,-0.7651558579377356,-0.7394872115226687,-0.38103713783384596,0.7061506046552319,-2.0,0.875
2015-11-18,-0.9523430188969002,-0.18770683168399452,-0.5584583694910745,1.0928412342355907,-1.375,2.875
2015-11-19,-0.9523430188969002,0.23731319062417344,-1.4392280552180308,1.244154958853992,0.0,1.125
2015-11-20,-0.9523430188969002,0.31187810681858885,-1.5564527975629852,1.0592159620981683,0.0,-1.375
2015-11-21,-0.9183089896315976,0.40881249787132895,-1.322003312873076,0.975152781754612,0.25,-0.625
2015-11-22,-0.9353260042642488,0.24476968224361498,-1.5564527975629852,0.9247148735484783,-0.125,-0.375
2015-11-23,-1.1565471944887162,0.7592676039850815,-1.6736775399079398,1.0255906899607456,-1.625,0.75
2015-11-24,-0.9523430188969002,0.13292230795199184,-1.261806823560802,1.042403326029457,1.5,0.125
2015-11-25,-0.8332239164683409,-0.26227174787840996,-0.20678414245621077,0.8742769653423444,0.875,-1.25
2015-11-26,-0.7481388433050843,-0.07585945739237138,-1.4392280552180308,0.6052747882429644,0.625,-2.0
2015-11-27,-0.9523430188969002,0.326791090057472,-1.027357338870893,0.4035231554184294,-1.5,-1.5
2015-11-28,-0.9183089896315976,1.2737655257265479,-1.3790315659057568,0.9583401456859008,0.25,4.125
2015-11-29,-1.003394062794854,1.2215700843904571,-1.3790315659057568,1.311405503128837,-0.625,2.625
2015-11-30,-0.8162069018356896,1.2886785089654311,-1.4392280552180308,1.1432791424417246,1.375,-1.25
2015-12-01,-0.8502409311009922,1.0724402520016263,-1.261806823560802,0.8742769653423444,-0.25,-2.0
2015-12-02,-1.003394062794854,0.6772461961712245,-1.1445820812158474,1.0592159620981683,-1.125,1.375
2015-12-03,-1.0714621213254596,0.5653988218796013,0.14805832085824616,1.042403326029457,-0.5,-0.125
2015-12-04,-1.0714621213254596,0.4013560062518874,-0.49826188017880063,0.907902237479767,0.0,-1.0
2015-12-05,-1.0884791359581107,0.6921591794101076,-1.4392280552180308,1.0255906899607456,-0.125,0.875
2015-12-06,-1.1395301798560649,0.9009409447544708,-1.3188350765934826,1.109653870304302,-0.375,0.625
2015-12-07,-1.0714621213254596,0.9605928777100031,-1.087553828183167,1.2105296867165696,0.5,0.75
2015-12-08,-0.9620670272584154,0.6271811810121174,-1.4057352716909008,1.0039744435866667,0.803571428571427,-1.5357142857144481
2015-12-09,-0.9693600335295516,1.0351577939044185,-0.7929078541809838,0.9415275096171895,-0.05357142857142705,-0.4642857142855519
2015-12-10,-0.8842749603662949,0.9829623525683278,-1.1445820812158474,0.47077369969327443,0.625,-3.5
2015-12-11,-1.1225131652234135,1.0202448106655355,-0.38103713783384596,0.4203357914871407,-1.75,-0.375
2015-12-12,-1.667057633468256,1.8031764307068976,-0.5584583694910745,0.8070264210674994,-4.0,2.875
2015-12-13,-1.71810867736621,0.37153003977412125,-0.7929078541809838,1.109653870304302,-0.375,2.25
2015-12-14,-1.667057633468256,0.17020476604919957,0.2019183376113337,1.176904414579147,0.375,0.5
2015-12-15,-1.6840746481009075,0.18511774928808264,-0.32400888480116546,1.109653870304302,-0.125,-0.5
2015-12-16,-1.7010916627335586,0.2820521403408227,-1.3790315659057568,1.0928412342355907,-0.125,-0.125
2015-12-17,-1.8031937505294666,0.766724095604523,-1.4392280552180308,1.1600917785104357,-0.75,0.5
2015-12-18,-1.71810867736621,0.6250507548351337,-0.5584583694910745,1.3954686834723933,0.625,1.75
2015-12-19,-1.7861767358968152,0.6623332129323414,-0.7897396179013905,1.445906591678527,-0.5,0.375
2015-12-20,-1.871261809060072,0.5653988218796013,-1.3790315659057568,1.378656047403682,-0.625,-0.5
2015-12-21,-1.7521427066315127,0.8338325201794969,-1.322003312873076,1.4290939556098157,0.875,0.375
2015-12-22,-1.8372277797947694,1.1395486765766,-1.4962563082507112,1.6980961327091957,-0.625,2.0
2015-12-23,-1.769159721264164,1.2290265760098986,-0.7897396179013904,1.6644708605717733,0.5,-0.25
2015-12-24,-1.9393298675906774,0.4684644308268613,-0.14658765314393685,1.7485340409153296,-1.25,0.625
2015-12-25,-1.9052958383253746,0.3193345984380304,-0.2638123954888915,1.849409857327597,0.25,0.75
2015-12-26,-1.7351256919988614,0.22240020738529037,-0.029362910798982417,1.7317214048466183,1.25,-0.875
2015-12-27,-1.3777683847131834,0.14783529119087493,0.3254795525154748,1.6644708605717733,2.625,-0.5
2015-12-28,-1.1395301798560649,-0.15788086520622835,1.0858562596178827,1.6980961327091957,1.75,0.25
2015-12-29,-1.2416322676519729,0.2522261738630565,0.2050865738909267,1.3282181391975483,-0.75,-2.75
2015-12-30,-1.360751370080532,0.6548767213128999,-1.1414138449362543,1.244154958853992,-0.875,-0.625
2015-12-31,-1.4288194286111375,0.6325072464545752,-1.1445820812158474,1.647658224503062,-0.5,3.0
2016-01-01,-1.4677154620571977,0.6868331139676497,-1.4057352716909008,1.7341232099993023,-0.2857142857142865,0.6428571428572241
2016-01-02,-1.564955545672348,0.9009409447544708,-1.1445820812158474,1.714908768777907,-0.7142857142857135,-0.14285714285722406
2016-01-03,-1.5139045017743942,0.8338325201794969,-0.37786890155425257,1.378656047403682,0.375,-2.5
2016-01-04,-1.3267173408152295,0.9755058609488862,-1.6736775399079398,1.2609675949227033,1.375,-0.875
2016-01-05,-1.3153726643934618,1.6739305759699106,-1.5173778834480003,1.176904414579147,0.08333333333333393,-0.625
2016-01-06,-1.1054961505907621,1.2439395592487819,-1.087553828183167,1.109653870304302,1.541666666666666,-0.5
2016-01-07,-1.1395301798560649,1.5645686988847682,-1.6736775399079398,1.3282181391975483,-0.25,1.625
2016-01-08,-1.360751370080532,1.340873950301522,0.325479552515475,1.2105296867165696,-1.625,-0.875
2016-01-09,-1.3121313282729568,0.26074787857098947,0.47348144729076486,0.965545561143922,0.35714285714285765,-1.8214285714285552
2016-01-10,-1.343734355447881,0.8114630453211723,-0.9703290858382123,1.244154958853992,-0.23214285714285765,2.071428571428555
2016-01-11,-1.3267173408152295,0.8412890117989384,-1.261806823560802,1.244154958853992,0.125,0.0
2016-01-12,-1.0204110774275055,0.5318446095921144,-0.14500353500414026,0.8994959194454113,2.25,-2.5625
2016-01-13,-0.9841081128778495,0.8964670497828057,-0.3861063158811955,0.818234845113312,0.2666666666666657,-0.6041666666666288
2016-01-14,-1.3522428627642065,1.173102888864087,-0.5838042597278214,1.0592159620981683,-2.7041666666666657,1.7916666666666288
2016-01-15,-1.7010916627335586,1.3967976374473334,1.0573421331015425,1.176904414579147,-2.5625,0.875
2016-01-16,-1.6194099924968324,1.1509819637264103,1.1752005227024154,0.854101802059894,0.5999999999999996,-2.3999999999999773
2016-01-17,-1.564955545672348,1.0078173246331332,-1.139724118920471,1.0693035437394012,0.40000000000000036,1.6000000000000227
2016-01-18,-1.6647886981839024,1.1748427369086236,-1.298558364404085,0.8720352805331697,-0.7333333333333325,-1.4666666666668107
2016-01-19,-1.788607737987194,1.6583074506720332,-0.4950936438992072,0.9463311199225574,-0.9095238095238098,0.5523809523812133
2016-01-20,-1.8281520386573553,1.3975432866092778,-0.10392207124541293,1.401072895495292,-0.2904761904761912,3.3809523809521806
2016-01-21,-1.8117022578457924,0.7406263749364776,0.3254795525154743,1.605626634331284,0.12083333333333357,1.5208333333333712
2016-01-22,-1.8735307443444256,1.349821740244852,-0.7646049434166163,1.5086737663350684,-0.4541666666666675,-0.7208333333331893
2016-01-23,-1.5053959944580684,0.9009409447544708,-0.8499361072136643,1.5551887261251502,2.7041666666666675,0.34583333333318933
2016-01-24,-1.947838374907003,1.519829749168119,0.005487688276544437,1.4543129097128826,-3.25,-0.75
2016-01-25,-1.8826064854818396,0.8726062766005933,-0.5128357670649302,1.2038046322890912,0.4791666666666661,-1.8624999999999545
2016-01-26,-1.488378979825417,1.1283639391474378,-1.0273573388708928,0.9583401456859008,2.895833333333334,-1.8250000000000455
2016-01-27,-1.0771344595363435,0.5007758945111083,-0.6535054578788756,0.7958179970216869,3.020833333333332,-1.2083333333333712
2016-01-28,-1.1759952112117462,0.5121381674550192,-0.399141345145808,0.9175094580904569,-0.7261904761904745,0.9047619047619264
2016-01-29,-0.8076983945193639,0.587768296737926,-1.0289414570106896,1.2273423227852807,2.7053571428571423,2.303571428571445
2016-01-30,-0.7286908265820542,1.0575272687627433,-1.3695268570669765,0.840651693204922,0.5803571428571423,-2.875
2016-01-31,-1.1054961505907621,1.04261428552386,0.29379718971954133,1.042403326029457,-2.7678571428571423,1.5
2016-02-01,-1.3136273295593435,0.29811227613654323,0.16877371191712565,1.1975968897406424,-1.5288461538461515,1.1538461538461888
2016-02-02,-1.392516464061481,-0.2925948137974722,0.5804169651467541,1.3383057208387812,-0.579487179487181,1.0461538461538566
2016-02-03,-1.6840746481009075,0.34170407329635505,0.2582425381374376,1.311405503128837,-2.1416666666666675,-0.20000000000004547
2016-02-04,-1.2431792689822139,-0.4635970216033316,0.08574967402624323,1.2217381107623821,3.2386363636363633,-0.6666666666666288
2016-02-05,-1.746470368420629,0.5902537939444068,-1.124516584778423,1.1544875664875371,-3.6969696969696972,-0.5
2016-02-06,-1.383440722924067,0.5206598721629521,-0.7358796011483031,0.683733756563622,2.666666666666668,-3.5
2016-02-07,-1.343734355447881,0.9680493693294446,-0.9671608495586189,1.0087780538920346,0.2916666666666661,2.4166666666666288
2016-02-08,-1.144171183846788,0.3823758457660365,-0.17827001593987052,1.189131786265502,1.46590909090909,1.3409090909092356
2016-02-09,-1.051827104441631,0.3990617011382134,-0.1919178029904263,0.866517287156776,0.6783216783216801,-2.3986013986016133
2016-02-10,-1.0022595951526776,0.2442725828023185,-1.1414138449362543,0.6030331034337897,0.3641025641025628,-1.9589743589743875
2016-02-11,-0.7906813798867126,-0.35920613893115,-0.14500353500414026,0.4035231554184294,1.5541666666666671,-1.4833333333332348
2016-02-12,-0.8570477369540529,-0.1732909478864075,-1.4844282261402295,0.5761328857238456,-0.4875000000000007,1.2833333333331893
2016-02-13,-1.1474714533513022,0.08122396605719712,-0.20192618016083397,0.8899687590064913,-2.133333333333333,2.3333333333335986
2016-02-14,-1.0690311192350808,0.06900952264249302,0.37209788634377705,1.2057260764112017,0.5761904761904759,2.347619047618764
2016-02-15,-1.0748655242519896,-0.07387105962718707,-0.16813165984517175,1.4100396347319297,-0.04285714285714093,1.519047619047683
2016-02-16,-0.9912390523429603,-0.2761195180288012,-0.2959473634676244,1.590014900838907,0.6142857142857139,1.3380952380953204
2016-02-17,-0.9231709938123549,-0.08864201445427122,-0.7340691804171068,1.4651210328999222,0.5,-0.9285714285713311
2016-02-18,-0.8207447724043968,0.9083974363739123,-0.3590706996286652,1.2307048499990199,0.7523809523809497,-1.7428571428572468
2016-02-19,-0.3187864741120349,0.5642516693227639,-0.6227979370151242,0.8561710495760435,3.687179487179492,-2.7846153846153356
2016-02-20,-0.25464541895819576,0.7368981291267569,1.1444686307903602,0.7902137849987882,0.47115384615384315,-0.4903846153846416
2016-02-21,-0.6120027262438736,0.02107493366036869,2.0806824514102003,0.8742769653423444,-2.625,0.625
2016-02-22,-0.6120027262438736,-0.5573357733905966,2.0806824514102003,0.831044472594232,0.0,-0.3214285714285552
2016-02-23,-0.5536586760747836,-0.6042051492842291,0.8065988618308676,0.5716495161055419,0.42857142857142705,-1.9285714285714448
2016-02-24,-0.5184091457642913,-0.16160911101594913,-1.0542873472474363,0.6304937423460313,0.25892857142857295,0.4375
2016-02-25,-0.39929004333573204,-0.19516332330343605,-0.320840648521572,0.975152781754612,0.875,2.5625
2016-02-26,-0.3669577155336944,-0.30850199591894745,-1.0450994620366156,1.3652059385487099,0.2375000000000007,2.8999999999999773
2016-02-27,-0.3669577155336944,-0.10568542387013755,-0.8288145320163751,1.3741726777853784,0.0,0.06666666666683341
2016-02-28,-0.3397304921214524,0.13665055376171262,-0.7327113648687096,1.4375002736441713,0.1999999999999993,0.47083333333318933
2016-02-29,-0.22061138969289307,0.18884599509780342,-0.7327113648687096,1.3954686834723933,0.875,-0.3125
2016-03-01,-0.0788029344207985,-0.20013431771639767,-1.2427974058832418,0.907902237479767,1.0416666666666679,-3.625
2016-03-02,-0.07653399913644512,-0.22101249425083322,-1.2343487758043261,0.96170267289964,0.01666666666666572,0.39999999999997726
2016-03-03,0.06867785906217952,-0.3075842738734779,-0.5857539435921868,0.8561710495760435,1.0666666666666664,-0.7846153846153356
2016-03-04,0.24735651270501846,-0.9855514349642397,-0.11648940848780001,0.5968684702086088,1.3125,-1.9278846153846416
2016-03-05,-0.21267011619765575,-0.21703569872046463,1.1143703861342231,0.5940663641971519,-3.3791666666666664,-0.02083333333337123
2016-03-06,-0.36525601407042935,0.3454323191060758,-0.3509388931777091,0.6473063784147426,-1.1208333333333336,0.39583333333337123
2016-03-07,-0.2424904085063018,0.20109594561545713,-0.3629329305218839,0.5524350748841467,0.9017857142857153,-0.7053571428572241
2016-03-08,-0.2813864419523623,-0.033250933852704924,0.0353596303412819,0.45636286877724713,-0.28571428571428825,-0.7142857142855519
2016-03-09,-0.20359437506024175,-0.1914350774937153,0.7024996697870853,0.5128052898650526,0.571428571428573,0.41964285714277594
2016-03-10,0.009118307847899867,-0.19889156911315684,0.3492413246124248,0.6641190144834538,1.5625,1.125
2016-03-11,-0.058382516861617585,0.4192515861385469,-0.014366592408907055,0.5761328857238456,-0.4958333333333371,-0.6541666666668107
2016-03-12,-0.12701780921331077,0.36780179396440044,0.7310137963034259,0.1765525684908275,-0.5041666666666629,-2.9708333333331893
2016-03-13,-0.1695603457949391,0.26341091129221883,0.06093182316942858,0.39511683738407377,-0.3125,1.625
2016-03-14,-0.42481556528470904,0.31187810681858885,-0.08322292755206952,0.8154327391018551,-1.875,3.125
2016-03-15,-0.19451863392282823,-0.10966221940050656,0.5178971025627784,0.8899687590064913,1.6916666666666629,0.5541666666667879
2016-03-16,-0.2121028823765674,-0.41885807188668234,1.084272141478086,0.6136811062773201,-0.12916666666666288,-2.054166666666788
2016-03-17,0.11122039564380784,-0.6239115914213248,0.06093182316942858,0.29424102097180627,2.375,-2.375
2016-03-18,0.09420338101115651,0.028531425279810237,0.02766534223369832,0.21017784062825,-0.125,-0.625
2016-03-19,0.17564195103884486,0.0647486702885257,-0.7666567535786386,0.12971736801368147,0.5982142857142847,-0.5982142857144481
2016-03-20,0.22296545839821816,-0.1215926059916132,-0.9521645311685437,0.280230490914552,0.34761904761904816,1.1190476190478194
2016-03-21,0.15376293222543616,-1.0377468763003304,1.434362250373153,0.3867105193497182,-0.5083333333333329,0.7916666666666288
2016-03-22,-0.05894975068270545,-1.3658325075557582,2.0806824514102003,0.15133361438776063,-1.5625,-1.75
2016-03-23,0.09590508247442155,-1.0442091690371798,1.02354761278588,0.2353967947313169,1.1374999999999993,0.625
2016-03-24,0.3591015754594288,-0.8294622103972633,-0.8592296003004716,0.683733756563622,1.9333333333333336,3.3333333333333712
2016-03-25,0.5962053126743707,-0.6313680830407663,-0.8198378625575273,0.6641190144834538,1.7416666666666671,-0.14583333333337123
2016-03-26,-0.11283696368610116,0.11303833030014716,0.7071464163304892,0.719600713510204,-5.208333333333332,0.41250000000002274
2016-03-27,0.10271188832748218,-0.42258631769640315,0.6470555348942005,0.6136811062773201,1.5833333333333321,-0.7875000000000227
2016-03-28,0.05960211792476551,-0.4755274081944383,-0.014366592408907055,0.5128052898650526,-0.31666666666666643,-0.75
2016-03-29,0.22183099075604149,-0.7767696696198765,0.1749883292347896,0.411929473452785,1.1916666666666664,-0.75
2016-03-30,0.554878277137932,-1.251854707087152,0.10596603885793428,0.38911232450240213,2.446428571428573,-0.16964285714277594
2016-03-31,0.6132223273070221,-1.2549793321467277,-0.575355629648906,0.127795923891571,0.42857142857142705,-1.9428571428571786
2016-04-01,0.6910143941991426,-1.3455934588744165,1.3768813921576732,-0.20653535336054357,0.571428571428573,-2.4857142857144936
2016-04-02,0.9280370980110716,-1.32482180364883,-0.28915828572563834,-0.03360538236806313,1.741071428571427,1.2857142857144481
2016-04-03,1.0641732150722822,-0.9855514349642397,-1.027357338870893,0.01683252583807062,1.0,0.375
2016-04-04,0.996105156541677,-1.649179189094537,0.353993679031815,-0.2101380610895313,-0.5,-1.6875
2016-04-05,0.9280370980110716,-1.876602183487504,0.675569661410542,-0.16810647091775316,-0.5,0.3125
2016-04-06,0.8004094882661866,-1.649179189094537,-0.7929078541809838,-0.1849191069864644,-0.9375,-0.125
2016-04-07,0.604146586169608,-1.4180279488918492,1.0763515507791026,-0.13223951397115588,-1.4416666666666664,0.3916666666667652
2016-04-08,0.5133891747954674,-1.4776798818473815,-0.4858001508123999,0.127795923891571,-0.6666666666666679,1.9333333333332803
2016-04-09,0.7130554798185762,-1.688450044956929,1.524656984341564,0.142927296353405,1.466666666666665,0.11249999999995453
2016-04-10,0.919528590694746,-1.895243412536108,-0.3493547750379125,0.07567675207856,1.5166666666666693,-0.5
2016-04-11,0.58599510389478,-1.5373318148029138,2.0806824514102003,0.15469614160149983,-2.4499999999999993,0.5874999999999773
2016-04-12,0.6404495507192641,-1.4657494952562748,2.0806824514102003,-0.25777386328420804,0.3999999999999986,-3.066666666666606
2016-04-13,0.8514605321641406,-1.9511670996819195,2.0806824514102003,-0.6640792349447351,1.5500000000000007,-3.0208333333333712
2016-04-14,1.0386476931233053,-2.2009595689332113,0.9686315172729284,-0.5968286906698901,1.375,0.5
2016-04-15,1.1067157516539106,-2.111481669499913,0.8197244121320401,-0.4875465562232669,0.5,0.8125
2016-04-16,1.3874964930926574,-2.2121443063623736,1.1428845126505636,-0.6977045070821576,2.0625,-1.5625
2016-04-17,1.2485242069260047,-2.201456668374507,0.7054566903147049,-0.7509445212997483,-1.0208333333333357,-0.39583333333337123
2016-04-18,1.2428518687151213,-1.828134987961134,0.14489008457865277,-0.4791402381889113,-0.0416666666666643,2.0208333333333712
2016-04-19,1.1577667955518645,-1.620844520940659,-0.5162152190964965,-0.32054103794071886,-0.625,1.179166666666788
2016-04-20,1.1662753028681903,-2.0779274572124256,1.8794994476560214,-0.2437633332269538,0.0625,0.5708333333332121
2016-04-21,1.1577667955518645,-2.1537351220100813,2.0806824514102003,-0.6523103896966402,-0.0625,-3.0375000000000227
2016-04-22,1.0556647077559567,-2.1785900940748864,0.44270429486042917,-0.8772940287252068,-0.75,-1.6727272727272293
2016-04-23,0.8741498850076759,-2.3236527492167496,2.0806824514102003,-0.8613043888276987,-1.3333333333333321,0.11888111888106323
2016-04-24,0.7919009809498609,-2.305350451605393,0.9084350279606542,-0.6977045070821576,-0.6041666666666679,1.2163461538461888
2016-04-25,0.8514605321641406,-2.264339747698464,0.08786183154597202,-0.3614517857079325,0.4375,2.5
2016-04-26,1.0811902297049336,-2.122666406929075,-0.7026131202125728,-0.14288751681468628,1.6875,1.625
2016-04-27,1.0386476931233053,-1.8915151667263872,-0.41113538248998327,-0.34463914963922126,-0.3125,-1.5
2016-04-28,1.1787108135612816,-2.32657277390688,1.3229865596212937,-0.4784935983401241,1.0288461538461533,-0.9951923076923777
2016-04-29,1.1674908039133793,-2.2361116008534356,0.6386475232291271,-0.3410364419102336,-0.0824175824175839,1.0219780219779295
2016-04-30,1.0301391858069795,-2.1002969320707505,-0.3525230113175057,-0.4623276021202001,-1.0089285714285694,-0.9017857142855519
2016-05-01,1.251360376031447,-2.2307855354109773,0.4997325478931097,-0.7817676874257138,1.625,-2.375
2016-05-02,1.702311263796707,-2.5235771063343817,0.7375614846145854,-0.8137116959562591,3.3125,-0.23749999999995453
2016-05-03,1.3619709711436805,-1.813222004722251,-0.0277787926591856,-0.5295781463950451,-2.5,2.1124999999999545
2016-05-04,1.1188707621058045,-1.724809318377444,0.9785888312945076,-0.6004313983988778,-1.7857142857142847,-0.5267857142855519
2016-05-05,0.6949039975437487,-1.1197682841141874,1.1768902487181987,-0.10533929626121177,-3.114285714285714,3.6809523809523625
2016-05-06,0.8089179955825123,-1.3919302282238037,0.4110219320644955,-0.16810647091775316,0.8374999999999986,-0.46666666666681067
2016-05-07,1.0641732150722822,-1.4068432114626868,-0.4950936438992072,-0.3614517857079325,1.875,-1.4375
2016-05-08,1.3120543948879033,-1.4577959041955373,0.17488272135880303,-0.3115742987041116,1.8208333333333329,0.3708333333331666
2016-05-09,1.094236607589966,-1.2032809902519326,2.0806824514102003,-0.2942012414330875,-1.6000000000000014,0.1291666666668334
2016-05-10,1.1577667955518645,-1.2539851332641352,1.0018979982086587,-0.22695069715824254,0.46666666666666856,0.5
